Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610497151,192.168.1.192,53659,137.110.0.69,443,6,33697,522049,344,450,1610497151527;1610497151527;1610497151527;1610497151527;1610497151529;1610497151529;1610497151530;1610497151530;1610497151531;1610497151531;1610497151532;1610497151532;1610497151532;1610497151533;1610497151533;1610497151539;1610497151539;1610497151539;1610497151539;1610497151539;1610497151540;1610497151540;1610497151548;1610497151548;1610497151549;1610497151549;1610497151549;1610497151549;1610497151549;1610497151549;1610497151556;1610497151556;1610497151556;1610497151556;1610497151556;1610497151556;1610497151556;1610497151556;1610497151556;1610497151557;1610497151557;1610497151557;1610497151557;1610497151557;1610497151557;1610497151557;1610497151557;1610497151558;1610497151558;1610497151558;1610497151559;1610497151559;1610497151559;1610497151561;1610497151561;1610497151561;1610497151561;1610497151561;1610497151565;1610497151565;1610497151565;1610497151565;1610497151565;1610497151565;1610497151565;1610497151568;1610497151568;1610497151568;1610497151575;1610497151575;1610497151575;1610497151575;1610497151576;1610497151576;1610497151576;1610497151576;1610497151576;1610497151576;1610497151579;1610497151579;1610497151580;1610497151580;1610497151580;1610497151580;1610497151580;1610497151580;1610497151581;1610497151582;1610497151582;1610497151582;1610497151582;1610497151582;1610497151582;1610497151584;1610497151584;1610497151584;1610497151585;1610497151585;1610497151588;1610497151588;1610497151588;1610497151588;1610497151588;1610497151588;1610497151589;1610497151589;1610497151589;1610497151594;1610497151594;1610497151594;1610497151595;1610497151595;1610497151599;1610497151599;1610497151599;1610497151599;1610497151599;1610497151599;1610497151599;1610497151599;1610497151599;1610497151603;1610497151605;1610497151605;1610497151605;1610497151605;1610497151605;1610497151605;1610497151606;1610497151606;1610497151606;1610497151606;1610497151609;1610497151609;1610497151609;1610497151623;1610497151623;1610497151624;1610497151624;1610497151624;1610497151624;1610497151624;1610497151624;1610497151624;1610497151625;1610497151625;1610497151625;1610497151627;1610497151627;1610497151627;1610497151627;1610497151627;1610497151627;1610497151627;1610497151627;1610497151627;1610497151627;1610497151627;1610497151630;1610497151630;1610497151630;1610497151630;1610497151630;1610497151630;1610497151630;1610497151630;1610497151631;1610497151631;1610497151631;1610497151631;1610497151633;1610497151633;1610497151633;1610497151633;1610497151633;1610497151633;1610497151635;1610497151635;1610497151635;1610497151635;1610497151635;1610497151636;1610497151662;1610497151664;1610497151664;1610497151664;1610497151664;1610497151664;1610497151666;1610497151669;1610497151669;1610497151669;1610497151669;1610497151669;1610497151669;1610497151669;1610497151669;1610497151670;1610497151670;1610497151671;1610497151671;1610497151671;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151675;1610497151676;1610497151676;1610497151676;1610497151676;1610497151676;1610497151676;1610497151677;1610497151677;1610497151688;1610497151688;1610497151688;1610497151688;1610497151688;1610497151688;1610497151690;1610497151690;1610497151690;1610497151690;1610497151690;1610497151690;1610497151690;1610497151696;1610497151696;1610497151696;1610497151696;1610497151696;1610497151696;1610497151696;1610497151696;1610497151696;1610497151696;1610497151696;1610497151696;1610497151703;1610497151703;1610497151704;1610497151704;1610497151704;1610497151704;1610497151704;1610497151704;1610497151704;1610497151704;1610497151704;1610497151704;1610497151704;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151709;1610497151710;1610497151710;1610497151717;1610497151717;1610497151717;1610497151717;1610497151717;1610497151717;1610497151717;1610497151718;1610497151718;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151719;1610497151723;1610497151723;1610497151723;1610497151724;1610497151724;1610497151724;1610497151724;1610497151724;1610497151724;1610497151724;1610497151724;1610497151724;1610497151724;1610497151724;1610497151724;1610497151726;1610497151727;1610497151727;1610497151728;1610497151728;1610497151729;1610497151729;1610497151729;1610497151729;1610497151729;1610497151729;1610497151729;1610497151729;1610497151730;1610497151730;1610497151730;1610497151745;1610497151745;1610497151745;1610497151745;1610497151745;1610497151746;1610497151746;1610497151746;1610497151746;1610497151746;1610497151746;1610497151746;1610497151746;1610497151746;1610497151746;1610497151746;1610497151746;1610497151746;1610497151748;1610497151749;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151752;1610497151753;1610497151753;1610497151753;1610497151753;1610497151753;1610497151753;1610497151753;1610497151753;1610497151753;1610497151753;1610497151755;1610497151755;1610497151755;1610497151757;1610497151757;1610497151757;1610497151757;1610497151759;1610497151759;1610497151759;1610497151760;1610497151760;1610497151761;1610497151766;1610497151766;1610497151766;1610497151766;1610497151766;1610497151766;1610497151766;1610497151766;1610497151766;1610497151766;1610497151772;1610497151772;1610497151772;1610497151772;1610497151772;1610497151772;1610497151772;1610497151772;1610497151772;1610497151772;1610497151779;1610497151779;1610497151779;1610497151783;1610497151783;1610497151783;1610497151783;1610497151783;1610497151783;1610497151783;1610497151783;1610497151783;1610497151783;1610497151783;1610497151783;1610497151784;1610497151784;1610497151784;1610497151784;1610497151784;1610497151784;1610497151784;1610497151784;1610497151784;1610497151785;1610497151787;1610497151787;1610497151787;1610497151787;1610497151787;1610497151787;1610497151787;1610497151788;1610497151788;1610497151788;1610497151790;1610497151790;1610497151790;1610497151791;1610497151791;1610497151791;1610497151791;1610497151791;1610497151791;1610497151791;1610497151791;1610497151799;1610497151799;1610497151799;1610497151799;1610497151802;1610497151802;1610497151802;1610497151802;1610497151802;1610497151803;1610497151804;1610497151804;1610497151804;1610497151804;1610497151811;1610497151811;1610497151811;1610497151811;1610497151811;1610497151811;1610497151811;1610497151812;1610497151812;1610497151812;1610497151812;1610497151812;1610497151812;1610497151813;1610497151814;1610497151814;1610497151815;1610497151815;1610497151820;1610497151820;1610497151820;1610497151820;1610497151820;1610497151820;1610497151820;1610497151820;1610497151820;1610497151820;1610497151820;1610497151820;1610497151820;1610497151824;1610497151824;1610497151824;1610497151824;1610497151824;1610497151824;1610497151824;1610497151829;1610497151829;1610497151829;1610497151829;1610497151829;1610497151836;1610497151836;1610497151837;1610497151842;1610497151842;1610497151842;1610497151842;1610497151842;1610497151842;1610497151842;1610497151842;1610497151842;1610497151842;1610497151843;1610497151843;1610497151843;1610497151843;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151846;1610497151850;1610497151850;1610497151850;1610497151850;1610497151850;1610497151850;1610497151850;1610497151852;1610497151852;1610497151852;1610497151860;1610497151860;1610497151861;1610497151861;1610497151861;1610497151861;1610497151865;1610497151866;1610497151867;1610497151867;1610497151867;1610497151867;1610497151869;1610497151869;1610497151869;1610497151869;1610497151869;1610497151869;1610497151869;1610497151871;1610497151872;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151876;1610497151877;1610497151877;1610497151879;1610497151879;1610497151879;1610497151879;1610497151879;1610497151882;1610497151883;1610497151883;1610497151883;1610497151883;1610497151884;1610497151886;1610497151887;1610497151887;1610497151900;1610497151900;1610497151905;1610497151905;1610497151905;1610497151905;1610497151905;1610497151905;1610497151905;1610497151905;1610497151906;1610497151906;1610497151906;1610497151907;1610497151909;1610497151909;1610497151909;1610497151910;1610497151910;1610497151910;1610497151910;1610497151915;1610497151915;1610497151915;1610497151915;1610497151915;1610497151915;1610497151915;1610497151915;1610497151915;1610497151915;1610497151915;1610497151916;1610497151916;1610497151916;1610497151916;1610497151916;1610497151917;1610497151917;1610497151917;1610497151917;1610497151917;1610497151917;1610497151917;1610497151940;1610497151940;1610497151940;1610497151940;1610497151941;1610497151941;1610497151941;1610497151941;1610497151941;1610497151942;1610497151942;1610497151942;1610497151942;1610497151943;1610497151943;1610497151944;1610497151944;1610497151944;1610497151944;1610497151947;1610497151947;1610497151947;1610497151947;1610497151947;1610497151947;1610497151947;1610497151947;1610497151947;1610497151947;1610497151947;1610497151947;1610497151947;1610497151952;1610497151952;1610497151952;1610497151953;1610497151953;1610497151953;1610497151953;1610497151953;1610497151954;1610497151954;1610497151956;1610497151956;1610497151957;1610497151957;1610497151963;1610497151964;1610497151964;1610497151964;1610497151964;1610497151964;1610497151965;1610497151965;1610497151965;1610497151966;1610497151966;1610497151966;1610497151966;1610497151967;1610497151967;1610497151967;1610497151967;1610497151968;1610497151968;1610497151972;1610497151972;1610497151972;1610497151972;1610497151972;1610497151972;1610497151972;1610497151972;1610497151972;1610497151972;1610497151972;1610497151973;1610497151973;1610497151973;1610497151973;1610497151973;1610497151973;1610497151974;1610497151974;1610497151974;1610497151977;1610497151977;1610497151977;1610497151977;1610497151978;1610497151978;1610497151978;1610497151978;1610497151978;1610497151978;1610497151978;1610497151978;1610497151978;1610497151978;1610497151979;1610497151979;1610497151980;1610497151980;1610497151980;1610497151981;1610497151981;1610497151986;1610497151988;1610497151988;1610497151988;1610497151989;1610497151989;1610497151989;1610497151989;1610497151992;1610497151992;1610497151992;1610497151992;1610497151992;1610497151992;1610497151992;1610497151992;1610497151992;1610497151994;1610497151994;1610497151994;1610497151994;1610497151994;1610497151994;1610497151994;1610497151994;1610497151994;1610497151995;1610497151999;,1377;1377;40;117;1377;117;1377;40;40;40;1377;40;117;1377;40;1377;4051;40;117;117;1377;117;1377;40;5388;40;40;40;117;117;1377;1377;40;4051;40;40;117;117;117;40;4051;40;40;40;40;40;117;2714;40;117;2714;40;117;2714;40;40;40;117;1377;2714;40;117;117;1377;40;1377;40;117;1377;1377;40;117;1377;2714;40;40;40;117;1377;117;5388;40;40;40;117;117;40;1377;40;40;2714;40;117;2714;40;117;1377;117;1377;40;40;40;40;40;2714;40;117;5388;40;40;117;117;4051;40;2714;40;117;117;117;1377;40;40;5388;40;40;40;1377;40;117;117;1377;117;2714;40;117;1377;117;1377;40;40;5388;40;2714;40;117;117;117;1377;1377;40;40;2714;40;40;40;40;117;117;1377;2714;1377;40;40;40;1377;40;117;117;1377;117;1377;1377;1377;40;117;117;1377;40;1377;40;117;1377;40;6725;40;117;117;117;1377;1377;1377;40;40;40;4051;40;117;117;117;1377;40;40;1377;1377;1377;1377;40;40;40;40;40;40;1377;1377;1377;40;117;117;129;129;129;1377;2714;1377;40;129;129;129;129;5388;40;129;129;129;129;2714;40;40;40;40;129;129;1377;6725;40;40;40;40;129;129;129;129;129;129;1377;129;1377;1377;1377;1377;1377;40;129;129;129;129;129;1377;1377;40;40;40;40;40;1377;1377;1377;40;129;129;129;129;129;1377;40;40;40;40;1377;40;129;129;1377;1377;1377;40;40;40;40;2714;40;40;40;129;129;129;137;137;6725;40;137;137;137;137;137;1377;40;40;40;40;40;40;137;40;2714;40;137;137;5388;40;40;40;137;137;137;137;40;40;40;6725;40;40;40;137;129;129;129;129;40;40;40;2714;40;40;40;129;129;1377;129;2714;40;40;40;40;40;40;40;40;40;4051;40;40;40;40;40;40;40;40;129;129;129;129;40;2714;129;40;129;129;2714;40;117;4051;40;117;117;2714;40;117;2714;40;117;5388;40;40;40;40;40;40;117;1377;117;1377;1377;40;40;40;40;1377;40;117;117;2714;40;117;1377;2714;40;40;40;40;40;1377;1377;40;40;40;117;117;2714;40;40;40;1377;40;117;117;1377;1377;1377;40;40;40;117;2714;40;117;1377;2714;40;117;117;1377;40;40;1377;40;117;1377;1377;40;117;2714;40;40;40;117;1377;1377;40;40;117;1377;5388;40;40;40;117;117;4051;40;40;40;117;117;1377;2714;40;117;40;2714;40;4051;40;40;1377;40;40;117;117;1377;117;117;2714;40;2714;40;40;117;117;1377;1377;40;40;117;4051;40;117;1377;1377;40;40;4051;40;40;4051;40;40;117;117;117;117;1377;6725;40;40;40;40;2714;40;40;40;117;117;117;117;1377;1377;1377;1377;40;117;117;1377;117;40;1377;40;2714;40;40;117;1377;117;5388;40;117;117;4051;40;40;40;40;40;117;1377;117;1377;8062;40;40;40;40;2714;40;40;40;117;117;117;117;1377;117;1377;40;1377;40;117;1377;1377;1377;40;40;117;40;1377;117;1377;40;1377;1377;1377;40;40;40;117;117;4051;40;40;117;40;10736;40;117;117;117;117;1377;1377;40;40;40;40;40;1377;40;117;117;2714;40;2714;40;117;117;1377;40;40;1377;40;117;5388;40;40;40;117;117;2714;40;117;1377;40;4051;40;117;117;5388;40;117;117;1377;40;40;40;40;1377;40;40;40;40;40;40;117;1377;5388;40;129;129;129;129;129;1377;129;2714;40;129;129;1377;129;4051;40;40;40;129;129;129;2714;40;2714;40;129;129;129;129;1377;129;1377;40;40;1377;1377;40;40;1377;1377;1377;40;129;129;129;129;129;129;1377;40;129;5388;40;40;40;40;40;40;40;1377;129;129;129;129;129;1377;129;2714;40;40;129;129;40;5388;40;40;129;129;129;129;40;40;1377;1377;1377;40;129;129;129;1377;40;40;40;40;40;1377;40;129;129;1377;,2;2;1;1;2;1;2;1;2;2;2;1;1;2;1;2;2;1;1;1;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;2;1;1;2;1;1;2;2;2;1;1;2;2;1;1;1;2;2;2;1;1;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;1;2;1;2;2;2;2;2;1;2;1;1;2;2;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;1;1;2;1;1;1;2;1;1;2;1;1;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;1;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;2;1;2;2;1;2;2;1;1;2;1;2;1;1;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;2;1;1;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;2;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;2;
